timestamp,equity,drawdown
2023-03-17 09:45:00,113184.2878571425,4.31381886658189
2023-03-17 09:50:00,113184.2878571425,4.31381886658189
2023-03-17 09:55:00,113184.2878571425,4.31381886658189
2023-03-17 10:00:00,113184.2878571425,4.31381886658189
2023-03-17 10:05:00,113184.2878571425,4.31381886658189
2023-03-17 10:10:00,113184.2878571425,4.31381886658189
2023-03-17 10:15:00,113184.2878571425,4.31381886658189
2023-03-17 10:20:00,113184.2878571425,4.31381886658189
2023-03-17 10:25:00,113184.2878571425,4.31381886658189
2023-03-17 10:30:00,113184.2878571425,4.31381886658189
2023-03-17 10:35:00,113184.2878571425,4.31381886658189
2023-03-17 10:40:00,113184.2878571425,4.31381886658189
2023-03-17 10:45:00,113184.2878571425,4.31381886658189
2023-03-17 10:50:00,113184.2878571425,4.31381886658189
2023-03-17 10:55:00,113184.2878571425,4.31381886658189
2023-03-17 11:00:00,113184.2878571425,4.31381886658189
2023-03-17 11:05:00,113184.2878571425,4.31381886658189
2023-03-17 11:10:00,113184.2878571425,4.31381886658189
2023-03-17 11:15:00,113184.2878571425,4.31381886658189
2023-03-17 11:20:00,113184.2878571425,4.31381886658189
2023-03-17 11:25:00,113184.2878571425,4.31381886658189
2023-03-17 11:30:00,113184.2878571425,4.31381886658189
2023-03-17 11:35:00,113184.2878571425,4.31381886658189
2023-03-17 11:40:00,113184.2878571425,4.31381886658189
2023-03-17 11:45:00,113184.2878571425,4.31381886658189
2023-03-17 11:50:00,113184.2878571425,4.31381886658189
2023-03-17 11:55:00,113184.2878571425,4.31381886658189
2023-03-17 12:00:00,113184.2878571425,4.31381886658189
2023-03-17 12:05:00,113184.2878571425,4.31381886658189
2023-03-17 12:10:00,111458.42499999961,5.772866134418646
2023-03-17 12:15:00,111458.42499999961,5.772866134418646
2023-03-17 12:20:00,111458.42499999961,5.772866134418646
2023-03-17 12:25:00,111458.42499999961,5.772866134418646
2023-03-17 12:30:00,111458.42499999961,5.772866134418646
2023-03-17 12:35:00,111458.42499999961,5.772866134418646
2023-03-17 12:40:00,111458.42499999961,5.772866134418646
2023-03-17 12:45:00,111458.42499999961,5.772866134418646
2023-03-17 12:50:00,111458.42499999961,5.772866134418646
2023-03-17 12:55:00,111458.42499999961,5.772866134418646
2023-03-17 13:00:00,111458.42499999961,5.772866134418646
2023-03-17 13:05:00,111458.42499999961,5.772866134418646
2023-03-17 13:10:00,111458.42499999961,5.772866134418646
2023-03-17 13:15:00,111458.42499999961,5.772866134418646
2023-03-17 13:20:00,111458.42499999961,5.772866134418646
2023-03-17 13:25:00,111458.42499999961,5.772866134418646
2023-03-17 13:30:00,111458.42499999961,5.772866134418646
2023-03-17 13:35:00,111458.42499999961,5.772866134418646
2023-03-17 13:40:00,111458.42499999961,5.772866134418646
2023-03-17 13:45:00,111458.42499999961,5.772866134418646
2023-03-17 13:50:00,111458.42499999961,5.772866134418646
2023-03-17 13:55:00,111458.42499999961,5.772866134418646
2023-03-17 14:00:00,111458.42499999961,5.772866134418646
2023-03-17 14:05:00,111458.42499999961,5.772866134418646
2023-03-17 14:10:00,111458.42499999961,5.772866134418646
2023-03-17 14:15:00,111458.42499999961,5.772866134418646
2023-03-17 14:20:00,111458.42499999961,5.772866134418646
2023-03-17 14:25:00,111458.42499999961,5.772866134418646
2023-03-17 14:30:00,111458.42499999961,5.772866134418646
2023-03-17 14:35:00,111458.42499999961,5.772866134418646
2023-03-17 14:40:00,111458.42499999961,5.772866134418646
2023-03-17 14:45:00,111458.42499999961,5.772866134418646
2023-03-17 14:50:00,111458.42499999961,5.772866134418646
2023-03-17 14:55:00,111458.42499999961,5.772866134418646
2023-03-17 15:00:00,111458.42499999961,5.772866134418646
2023-03-17 15:05:00,111458.42499999961,5.772866134418646
2023-03-17 15:10:00,111458.42499999961,5.772866134418646
2023-03-17 15:15:00,111458.42499999961,5.772866134418646
2023-03-17 15:20:00,111458.42499999961,5.772866134418646
2023-03-17 15:25:00,111458.42499999961,5.772866134418646
2023-03-17 15:30:00,111458.42499999961,5.772866134418646
2023-03-17 15:35:00,111458.42499999961,5.772866134418646
2023-03-17 15:40:00,111458.42499999961,5.772866134418646
2023-03-17 15:45:00,111458.42499999961,5.772866134418646
2023-03-17 15:50:00,111458.42499999961,5.772866134418646
2023-03-17 15:55:00,111458.42499999961,5.772866134418646
2023-03-17 16:00:00,111458.42499999961,5.772866134418646
2023-03-17 16:05:00,111458.42499999961,5.772866134418646
2023-03-17 16:10:00,111458.42499999961,5.772866134418646
2023-03-17 16:15:00,111458.42499999961,5.772866134418646
2023-03-17 16:20:00,111458.42499999961,5.772866134418646
2023-03-17 16:25:00,111458.42499999961,5.772866134418646
2023-03-17 16:30:00,111458.42499999961,5.772866134418646
2023-03-17 16:35:00,111458.42499999961,5.772866134418646
2023-03-17 16:40:00,111458.42499999961,5.772866134418646
2023-03-17 16:45:00,111458.42499999961,5.772866134418646
2023-03-17 16:50:00,111458.42499999961,5.772866134418646
2023-03-17 16:55:00,111458.42499999961,5.772866134418646
2023-03-17 17:00:00,111458.42499999961,5.772866134418646
2023-03-17 17:05:00,111458.42499999961,5.772866134418646
2023-03-17 17:10:00,111458.42499999961,5.772866134418646
2023-03-17 17:15:00,111458.42499999961,5.772866134418646
2023-03-17 17:20:00,111458.42499999961,5.772866134418646
2023-03-17 17:25:00,111458.42499999961,5.772866134418646
2023-03-17 17:30:00,111458.42499999961,5.772866134418646
2023-03-17 17:35:00,111458.42499999961,5.772866134418646
2023-03-17 17:40:00,111458.42499999961,5.772866134418646
2023-03-17 17:45:00,111458.42499999961,5.772866134418646
2023-03-17 17:50:00,111458.42499999961,5.772866134418646
2023-03-17 17:55:00,111458.42499999961,5.772866134418646
2023-03-17 18:00:00,111458.42499999961,5.772866134418646
2023-03-17 18:05:00,111458.42499999961,5.772866134418646
2023-03-17 18:10:00,111458.42499999961,5.772866134418646
2023-03-17 18:15:00,111458.42499999961,5.772866134418646
2023-03-17 18:20:00,111458.42499999961,5.772866134418646
2023-03-17 18:25:00,111458.42499999961,5.772866134418646
2023-03-17 18:30:00,111458.42499999961,5.772866134418646
2023-03-17 18:35:00,111458.42499999961,5.772866134418646
2023-03-17 18:40:00,111458.42499999961,5.772866134418646
2023-03-17 18:45:00,111458.42499999961,5.772866134418646
2023-03-17 18:50:00,111458.42499999961,5.772866134418646
2023-03-17 18:55:00,111458.42499999961,5.772866134418646
2023-03-17 19:00:00,111458.42499999961,5.772866134418646
2023-03-17 19:05:00,111458.42499999961,5.772866134418646
2023-03-17 19:10:00,111458.42499999961,5.772866134418646
2023-03-17 19:15:00,111458.42499999961,5.772866134418646
2023-03-17 19:20:00,111458.42499999961,5.772866134418646
2023-03-17 19:25:00,111458.42499999961,5.772866134418646
2023-03-17 19:30:00,111458.42499999961,5.772866134418646
2023-03-17 19:35:00,111458.42499999961,5.772866134418646
2023-03-17 19:40:00,111458.42499999961,5.772866134418646
2023-03-17 19:45:00,111458.42499999961,5.772866134418646
2023-03-17 19:50:00,111458.42499999961,5.772866134418646
2023-03-17 19:55:00,111458.42499999961,5.772866134418646
2023-03-17 20:00:00,111458.42499999961,5.772866134418646
2023-03-17 20:05:00,111458.42499999961,5.772866134418646
2023-03-17 20:10:00,111458.42499999961,5.772866134418646
2023-03-17 20:15:00,111458.42499999961,5.772866134418646
2023-03-17 20:20:00,111458.42499999961,5.772866134418646
2023-03-17 20:25:00,111458.42499999961,5.772866134418646
2023-03-17 20:30:00,111458.42499999961,5.772866134418646
2023-03-17 20:35:00,111458.42499999961,5.772866134418646
2023-03-17 20:40:00,111458.42499999961,5.772866134418646
2023-03-17 20:45:00,111458.42499999961,5.772866134418646
2023-03-17 20:50:00,111458.42499999961,5.772866134418646
2023-03-17 20:55:00,111458.42499999961,5.772866134418646
2023-03-17 21:00:00,111458.42499999961,5.772866134418646
2023-03-17 21:05:00,111458.42499999961,5.772866134418646
2023-03-17 21:10:00,111458.42499999961,5.772866134418646
2023-03-17 21:15:00,111458.42499999961,5.772866134418646
2023-03-17 21:20:00,111458.42499999961,5.772866134418646
2023-03-17 21:25:00,111458.42499999961,5.772866134418646
2023-03-17 21:30:00,111458.42499999961,5.772866134418646
2023-03-17 21:35:00,111458.42499999961,5.772866134418646
2023-03-17 21:40:00,111458.42499999961,5.772866134418646
2023-03-17 21:45:00,111458.42499999961,5.772866134418646
2023-03-17 21:50:00,111458.42499999961,5.772866134418646
2023-03-17 21:55:00,111458.42499999961,5.772866134418646
2023-03-20 09:00:00,111458.42499999961,5.772866134418646
2023-03-20 09:05:00,111458.42499999961,5.772866134418646
2023-03-20 09:10:00,111458.42499999961,5.772866134418646
2023-03-20 09:15:00,111458.42499999961,5.772866134418646
2023-03-20 09:20:00,111458.42499999961,5.772866134418646
2023-03-20 09:25:00,111458.42499999961,5.772866134418646
2023-03-20 09:30:00,111458.42499999961,5.772866134418646
2023-03-20 09:35:00,111458.42499999961,5.772866134418646
2023-03-20 09:40:00,111458.42499999961,5.772866134418646
2023-03-20 09:45:00,111458.42499999961,5.772866134418646
2023-03-20 09:50:00,111458.42499999961,5.772866134418646
2023-03-20 09:55:00,111458.42499999961,5.772866134418646
2023-03-20 10:00:00,111458.42499999961,5.772866134418646
2023-03-20 10:05:00,111458.42499999961,5.772866134418646
2023-03-20 10:10:00,111666.73971428533,5.596756535981641
2023-03-20 10:15:00,111666.73971428533,5.596756535981641
2023-03-20 10:20:00,111666.73971428533,5.596756535981641
2023-03-20 10:25:00,111666.73971428533,5.596756535981641
2023-03-20 10:30:00,112313.36471428533,5.050098708761925
2023-03-20 10:35:00,112313.36471428533,5.050098708761925
2023-03-20 10:40:00,112313.36471428533,5.050098708761925
2023-03-20 10:45:00,112313.36471428533,5.050098708761925
2023-03-20 10:50:00,112520.75414285676,4.874771348373448
2023-03-20 10:55:00,112520.75414285676,4.874771348373448
2023-03-20 11:00:00,113374.08828571391,4.15336127541511
2023-03-20 11:05:00,112772.25864285674,4.662149034813083
2023-03-20 11:10:00,112929.71535714244,4.529034872334715
2023-03-20 11:15:00,112929.71535714244,4.529034872334715
2023-03-20 11:20:00,113526.4601428567,4.024545859439684
2023-03-20 11:25:00,113526.4601428567,4.024545859439684
2023-03-20 11:30:00,113526.4601428567,4.024545859439684
2023-03-20 11:35:00,113526.4601428567,4.024545859439684
2023-03-20 11:40:00,113690.00585714242,3.8862840464529786
2023-03-20 11:45:00,113690.00585714242,3.8862840464529786
2023-03-20 11:50:00,113690.00585714242,3.8862840464529786
2023-03-20 11:55:00,114369.05499999957,3.3122147960996773
2023-03-20 12:00:00,114369.05499999957,3.3122147960996773
2023-03-20 12:05:00,114369.05499999957,3.3122147960996773
2023-03-20 12:10:00,114369.05499999957,3.3122147960996773
2023-03-20 12:15:00,114369.05499999957,3.3122147960996773
2023-03-20 12:20:00,114369.05499999957,3.3122147960996773
2023-03-20 12:25:00,114369.05499999957,3.3122147960996773
2023-03-20 12:30:00,114369.05499999957,3.3122147960996773
2023-03-20 12:35:00,114369.05499999957,3.3122147960996773
2023-03-20 12:40:00,114369.05499999957,3.3122147960996773
2023-03-20 12:45:00,114369.05499999957,3.3122147960996773
2023-03-20 12:50:00,114369.05499999957,3.3122147960996773
2023-03-20 12:55:00,114369.05499999957,3.3122147960996773
2023-03-20 13:00:00,114369.05499999957,3.3122147960996773
2023-03-20 13:05:00,114369.05499999957,3.3122147960996773
2023-03-20 13:10:00,114369.05499999957,3.3122147960996773
2023-03-20 13:15:00,114369.05499999957,3.3122147960996773
2023-03-20 13:20:00,114369.05499999957,3.3122147960996773
2023-03-20 13:25:00,114369.05499999957,3.3122147960996773
2023-03-20 13:30:00,114369.05499999957,3.3122147960996773
2023-03-20 13:35:00,114369.05499999957,3.3122147960996773
2023-03-20 13:40:00,114369.05499999957,3.3122147960996773
2023-03-20 13:45:00,114369.05499999957,3.3122147960996773
2023-03-20 13:50:00,114369.05499999957,3.3122147960996773
2023-03-20 13:55:00,114369.05499999957,3.3122147960996773
2023-03-20 14:00:00,114369.05499999957,3.3122147960996773
2023-03-20 14:05:00,114369.05499999957,3.3122147960996773
2023-03-20 14:10:00,114369.05499999957,3.3122147960996773
2023-03-20 14:15:00,114369.05499999957,3.3122147960996773
2023-03-20 14:20:00,114369.05499999957,3.3122147960996773
2023-03-20 14:25:00,114369.05499999957,3.3122147960996773
2023-03-20 14:30:00,114369.05499999957,3.3122147960996773
2023-03-20 14:35:00,114369.05499999957,3.3122147960996773
2023-03-20 14:40:00,114369.05499999957,3.3122147960996773
2023-03-20 14:45:00,114369.05499999957,3.3122147960996773
2023-03-20 14:50:00,114369.05499999957,3.3122147960996773
2023-03-20 14:55:00,114369.05499999957,3.3122147960996773
2023-03-20 15:00:00,114369.05499999957,3.3122147960996773
2023-03-20 15:05:00,114369.05499999957,3.3122147960996773
2023-03-20 15:10:00,114369.05499999957,3.3122147960996773
2023-03-20 15:15:00,114369.05499999957,3.3122147960996773
2023-03-20 15:20:00,114369.05499999957,3.3122147960996773
2023-03-20 15:25:00,114369.05499999957,3.3122147960996773
2023-03-20 15:30:00,114369.05499999957,3.3122147960996773
2023-03-20 15:35:00,114369.05499999957,3.3122147960996773
2023-03-20 15:40:00,114369.05499999957,3.3122147960996773
2023-03-20 15:45:00,114369.05499999957,3.3122147960996773
2023-03-20 15:50:00,114369.05499999957,3.3122147960996773
2023-03-20 15:55:00,114369.05499999957,3.3122147960996773
2023-03-20 16:00:00,114369.05499999957,3.3122147960996773
2023-03-20 16:05:00,114369.05499999957,3.3122147960996773
2023-03-20 16:10:00,114369.05499999957,3.3122147960996773
2023-03-20 16:15:00,114369.05499999957,3.3122147960996773
2023-03-20 16:20:00,114369.05499999957,3.3122147960996773
2023-03-20 16:25:00,114369.05499999957,3.3122147960996773
2023-03-20 16:30:00,114369.05499999957,3.3122147960996773
2023-03-20 16:35:00,114369.05499999957,3.3122147960996773
2023-03-20 16:40:00,114369.05499999957,3.3122147960996773
2023-03-20 16:45:00,114369.05499999957,3.3122147960996773
2023-03-20 16:50:00,114369.05499999957,3.3122147960996773
2023-03-20 16:55:00,114369.05499999957,3.3122147960996773
2023-03-20 17:00:00,114369.05499999957,3.3122147960996773
2023-03-20 17:05:00,114369.05499999957,3.3122147960996773
2023-03-20 17:10:00,114369.05499999957,3.3122147960996773
2023-03-20 17:15:00,114369.05499999957,3.3122147960996773
2023-03-20 17:20:00,114369.05499999957,3.3122147960996773
2023-03-20 17:25:00,114369.05499999957,3.3122147960996773
2023-03-20 17:30:00,114369.05499999957,3.3122147960996773
2023-03-20 17:35:00,114369.05499999957,3.3122147960996773
2023-03-20 17:40:00,114369.05499999957,3.3122147960996773
2023-03-20 17:45:00,114369.05499999957,3.3122147960996773
2023-03-20 17:50:00,114369.05499999957,3.3122147960996773
2023-03-20 17:55:00,114369.05499999957,3.3122147960996773
2023-03-20 18:00:00,114369.05499999957,3.3122147960996773
2023-03-20 18:05:00,114369.05499999957,3.3122147960996773
2023-03-20 18:10:00,114369.05499999957,3.3122147960996773
2023-03-20 18:15:00,114369.05499999957,3.3122147960996773
2023-03-20 18:20:00,114369.05499999957,3.3122147960996773
2023-03-20 18:25:00,114369.05499999957,3.3122147960996773
2023-03-20 18:30:00,114369.05499999957,3.3122147960996773
2023-03-20 18:35:00,114369.05499999957,3.3122147960996773
2023-03-20 18:40:00,114369.05499999957,3.3122147960996773
2023-03-20 18:45:00,114369.05499999957,3.3122147960996773
2023-03-20 18:50:00,114369.05499999957,3.3122147960996773
2023-03-20 18:55:00,114369.05499999957,3.3122147960996773
2023-03-20 19:00:00,114369.05499999957,3.3122147960996773
2023-03-20 19:05:00,114369.05499999957,3.3122147960996773
2023-03-20 19:10:00,114369.05499999957,3.3122147960996773
2023-03-20 19:15:00,114369.05499999957,3.3122147960996773
2023-03-20 19:20:00,114369.05499999957,3.3122147960996773
2023-03-20 19:25:00,114369.05499999957,3.3122147960996773
2023-03-20 19:30:00,114369.05499999957,3.3122147960996773
2023-03-20 19:35:00,114369.05499999957,3.3122147960996773
2023-03-20 19:40:00,114369.05499999957,3.3122147960996773
2023-03-20 19:45:00,114369.05499999957,3.3122147960996773
2023-03-20 19:50:00,114369.05499999957,3.3122147960996773
2023-03-20 19:55:00,114369.05499999957,3.3122147960996773
2023-03-20 20:00:00,114369.05499999957,3.3122147960996773
2023-03-20 20:05:00,114369.05499999957,3.3122147960996773
2023-03-20 20:10:00,114369.05499999957,3.3122147960996773
2023-03-20 20:15:00,114369.05499999957,3.3122147960996773
2023-03-20 20:20:00,114369.05499999957,3.3122147960996773
2023-03-20 20:25:00,114369.05499999957,3.3122147960996773
2023-03-20 20:30:00,114369.05499999957,3.3122147960996773
2023-03-20 20:35:00,114369.05499999957,3.3122147960996773
2023-03-20 20:40:00,114369.05499999957,3.3122147960996773
2023-03-20 20:45:00,114369.05499999957,3.3122147960996773
2023-03-20 20:50:00,114369.05499999957,3.3122147960996773
2023-03-20 20:55:00,114369.05499999957,3.3122147960996773
2023-03-20 21:00:00,114369.05499999957,3.3122147960996773
2023-03-20 21:05:00,114369.05499999957,3.3122147960996773
2023-03-20 21:10:00,114369.05499999957,3.3122147960996773
2023-03-20 21:15:00,114369.05499999957,3.3122147960996773
2023-03-20 21:20:00,114369.05499999957,3.3122147960996773
2023-03-20 21:25:00,114369.05499999957,3.3122147960996773
2023-03-20 21:30:00,114369.05499999957,3.3122147960996773
2023-03-20 21:35:00,114369.05499999957,3.3122147960996773
2023-03-20 21:40:00,114369.05499999957,3.3122147960996773
2023-03-20 21:45:00,114369.05499999957,3.3122147960996773
2023-03-20 21:50:00,114369.05499999957,3.3122147960996773
2023-03-20 21:55:00,114369.05499999957,3.3122147960996773
2023-03-21 09:00:00,114369.05499999957,3.3122147960996773
2023-03-21 09:05:00,114369.05499999957,3.3122147960996773
2023-03-21 09:10:00,114369.05499999957,3.3122147960996773
2023-03-21 09:15:00,114369.05499999957,3.3122147960996773
2023-03-21 09:20:00,114369.05499999957,3.3122147960996773
2023-03-21 09:25:00,114369.05499999957,3.3122147960996773
2023-03-21 09:30:00,114369.05499999957,3.3122147960996773
2023-03-21 09:35:00,114369.05499999957,3.3122147960996773
